   24.578819922702785        25.320232226089431        23.420454296961502        24.650364248264260        27.109517826787485        24.671265172334596        23.082138339181540        24.479116313696835        24.292661441134538        24.834277392093636        20.826536945861577        23.218755139044095        24.413044175492473        25.021060626980983        22.698026297117298        23.274463351284087        23.962830816834543        27.103492359771540        25.247965971415070        24.237959834084229        21.966666832470935        21.234835161943376        25.970691949554379        25.142524411127599        24.241590527310766        25.450120355646867        24.076590558862968        23.811325994916896        25.955845120818914        22.549771362474928        25.196096089749108        25.075053301162804        24.968798739993595        25.053992338898929        25.076321897937341        22.272760570587362        24.076168927034139        25.080624492031117        23.930196125447555        22.487792886555123        24.005303078774421        24.460983833557957        26.489683876850670        22.871393963842113        19.982418332893186        26.232394356954831        26.463748138016765        21.752081994556946        26.332243145856346        24.997734415141391        32.269665930509092        23.876138987691359        22.575634806873293        23.601662579667796        25.755378020997924        23.563425069036082        23.441764268331209        23.572441936293362        23.495594948601973        24.525585202911845        22.237761471330717        24.357356290321096        27.355854478205327        24.528562516030142        22.750949358809706        27.165605248653609        24.335599688794744        26.027329210905020        28.540638848045472        25.083830149626440        26.414973891474741        24.263650092703024        25.981101109221509        25.296080842936295        23.709467875572088        25.674926119112040        25.745792405312915        24.168166273390437        24.411903877188006        27.127312488245028        23.081048384028612        24.564367336839180        21.903562268570052        20.658435920261233        22.955000967824336        22.360394026921416        26.482290284981516        23.713253178456469        25.072974747627775        22.781948956246040        27.628149743059026        25.598996486898024        24.238484398584145        25.045736421688392        24.966470924216502        26.268890103503757        23.562857853400789        22.670833516796041        21.777048640234298        26.393057252190875     
   25.113737715522515        25.955241316352765        24.368835224771590        21.681796941027915        27.820477907616546        24.903263121137854        25.706677169400905        24.913923217659352        24.431741184214552        22.347964892953676        22.752119408212852        25.220893593996596        24.352011945983836        24.730499171928034        22.032516074570903        24.322718635512928        24.920797924377592        25.148403668566516        25.499662920914361        24.884518824819200        24.828043509931032        21.857240305133935        27.411757553945769        25.802670412324868        23.969704020668733        24.257805835300349        26.335533393084372        23.860811475033948        24.644366144990109        24.183576203963224        25.766678627045362        25.771920505084729        26.059235321507028        25.820911154925433        23.235140783891207        21.066525429205115        25.558328664839607        26.756067276544567        24.667947531435232        22.767267627645303        24.403629237820752        24.611847939563383        27.936998255346552        23.565876770889055        21.439316195186098        27.496366906938437        27.986276342169848        21.788522701857531        24.779478499152539        25.494586010478997        23.876138987691359        32.207797838530453        23.100983569096773        24.649059359642710        26.631398888988208        24.824694590969926        25.692353006268949        26.021299914344034        23.185036205024819        25.493445879323012        21.633460429813528        25.615513425702613        26.532414986802895        24.437030943489109        24.242622113555576        28.144878254578227        24.717808392866804        26.429428722691849        30.026485653450770        25.584825679369690        26.162452614251666        24.965904939668700        24.812014859946366        25.832751749874070        26.140281848829826        26.211221339862245        27.330775108719191        23.487515775195948        25.805660354719450        27.676936479115071        22.316970982269510        23.525683974788056        22.751730653388218        21.043651257975981        24.067042943535295        24.356093534010270        25.998831530484246        24.864909525416259        23.502463206349439        24.287792934092590        28.356680527957476        27.020698975231998        25.306522471461786        25.628689453914820        24.192855114956355        26.679376692116552        22.662507213109780        22.034307351717469        23.419593410100145        25.262253682659892     
   23.707992465918352        27.729924056412091        21.266098323952210        22.992826736444172        25.236006142121855        25.710631348496012        25.472421363668968        25.480632584003402        25.733029113504511        25.718672335835887        22.926308013168008        25.452828537631703        25.464164132462273        23.490493145393835        23.277741212692945        22.731549008477970        25.436247304727193        25.822221785681464        24.300877936316052        23.861229770264089        22.415394503668558        23.222310418853553        25.774145570196559        25.906058171734411        23.702707266305552        26.758451300022521        26.865416523076096        22.541026720242851        26.222890919532759        23.683097583044546        23.891113267739399        25.298788924930509        24.974657366568497        26.299691992486046        24.700720207555474        22.122155380713405        26.106083224725595        25.921050939677354        23.842694482401694        21.588341829490467        24.961244464082203        25.504453896518356        27.697666942556637        26.872479439767606        20.791631277473194        26.101758728237275        24.286301032246001        20.711014630201870        24.349847423257604        23.603288569848967        22.575634806873293        23.100983569096773        33.168880759281897        23.437186938399226        24.416084616135013        25.983665784371578        26.206756633957131        25.865301605928959        22.919063057038674        25.254180924234461        23.762320313161844        27.323396030905467        25.350477734896167        22.897161436730201        24.588561007597356        27.136528428545187        25.853188052359695        26.263513482457572        28.359024097048259        25.871873394176792        25.728084308979376        24.462436825046691        24.530370091194374        26.448865828026559        26.153906876264603        24.382426632241042        25.194319899573454        23.925310526061843        25.820480058498028        26.109609966690101        22.227458042842219        23.784306539275967        24.310131288220244        22.983741083377343        23.783524206266623        24.278668757072090        25.603849073136640        23.817625163057087        23.802926106470807        22.369958778574627        27.737191737176538        28.419821751597798        24.527698872653588        25.135577554205504        26.170283123868089        25.267722851459556        23.952569990673226        21.508749408283290        21.873194322645393        26.872823078349722     
   25.458344019696217        25.743586045882811        23.451350915652938        22.966017093128212        27.684626568617396        26.043584846231873        24.937840959611282        24.564588422799755        24.971938935355563        24.481589441558008        23.256055121801690        25.765906093820398        23.920395448020443        25.241517586537540        22.221033749003404        23.297187566847828        25.212504256973549        25.408955891496873        24.912087538971967        26.741031508875324        23.619944959083217        23.700685565278725        27.201960503484766        24.765693930096734        25.803149566997799        24.283794843276002        25.467633649895145        25.397486859059434        25.519404031751762        24.161308776528049        24.795190286177299        25.111421901404906        27.072804513489004        23.697979314040598        23.894910075291111        22.419446620657471        26.357620440701904        25.979364865321344        25.178606772194154        22.955900533347751        25.558702828198097        23.896139885454634        27.551714023102974        24.511875208966675        21.475484988666242        26.920388251612096        25.062526681391883        20.737051408111501        26.670255467905086        26.512622104433994        23.601662579667796        24.649059359642710        23.437186938399226        32.278230032177511        23.790663535041425        24.062031685728360        24.833947261012884        25.671694974356999        23.523361436911713        24.761775757326721        21.279497880183982        26.466585889465478        27.592488061503911        24.370497649686595        23.637491840687325        25.116311763145600        24.074436343006653        27.106194598357146        29.043736607791129        24.182724369560106        25.929675642308737        24.673264356979935        24.148375212696909        25.298219550112904        26.278720002315247        25.438607495327265        25.420832388107829        23.259958855593503        24.396798141929160        27.329857235090426        23.964648715334572        23.228786500069162        19.682805696910417        22.020358461910046        23.479936218902964        25.003978452064970        26.021426747005616        25.334261626861455        25.607870258551777        23.411405672715134        26.943223267320988        27.571021487616274        25.023616934441687        25.904043383952999        22.921892300848942        26.702228328377267        21.577720875034565        23.000286863253780        22.391758007860378        26.777987633345241     
   27.310131192334730        27.393810586790369        26.046355419162339        26.334359589652752        28.356090242822965        26.598919789136204        25.461065869915014        26.600415909661447        27.215394937146790        25.240739049912094        23.252467697196739        26.085284885529951        26.436899841958059        25.122455498667943        23.939332322891719        26.634705446389255        25.735463100185914        27.706339628656313        29.179221724251345        27.360022474381598        25.817898500823368        24.039204531249190        28.742819923693002        27.965719135767245        24.519199961232356        26.503909323299215        27.348483802452222        25.355305037896461        27.197014544286290        24.327769248341056        27.977813792559328        26.485183903288267        25.687861284495064        27.960961721003347        25.353210571244237        23.646836810926263        26.557629533034586        27.369273251965986        27.105351742218016        23.956253967078421        27.706970806978671        25.120137291820829        27.847952040885005        26.348038421383439        22.621353176849837        27.932694952369307        28.517138531910433        22.149385293630257        29.100151363275014        26.661846289039872        25.755378020997924        26.631398888988208        24.416084616135013        23.790663535041425        36.302396746005613        26.741166025389933        27.669425283321814        26.451869257554932        26.247415014311272        27.808429180769281        24.154644999049438        27.264891157076988        28.153957580052353        27.941188044016048        26.594092925299318        29.000273603238309        26.820005790148439        28.171813108860121        30.453446086354045        26.653600642321393        28.072740247918972        27.177297196293164        28.010582047027107        25.692324904006469        28.205103825946395        27.908553111569532        28.505957293472761        25.642323285190944        27.254834964267943        30.142556747585612        24.305202942128673        25.789781405246551        23.223443562312351        23.291812841299830        26.275839709170867        24.258382884884341        28.455449761844335        24.908528870901325        26.430529937464549        25.197115350957407        30.145033093046447        29.097971737861322        26.824970283665643        26.945871941838359        27.359855191435280        28.911403912017406        25.121539034046716        24.841456077675268        24.557604674598348        28.954460066194603     
   25.440709981608801        25.785356853436063        24.734803581797273        22.918901706852647        27.321919510315553        25.594529061083247        24.322584148047110        25.719351137657881        27.093835512456874        25.718174609712886        22.389320394537812        24.964694967658033        23.807297053030794        25.374575572211668        21.963016658944404        23.915082847589311        25.354245056578026        26.686661507394142        25.855239419479108        24.786263125296102        23.928951366318564        22.736141458889275        26.471878260324150        25.921567326944654        23.512946597118972        26.305075838014389        26.023369962175540        24.149812977105181        24.377376020379565        23.340228401399706        24.983323149149189        24.252736908512144        26.036886334460497        25.523774387747753        23.486825258120707        23.364988591668137        23.926379812415764        28.404369434593701        24.288311091096560        22.412699002706216        25.884329671883183        24.417432180198414        26.857051159363184        24.815440565197143        20.818999109623235        25.355907463332276        24.520340056421237        20.427321299770139        25.664679427801236        25.441656031081759        23.563425069036082        24.824694590969926        25.983665784371578        24.062031685728360        26.741166025389933        32.988134392316510        25.729232638056228        24.909117777062480        22.883958834771256        27.185215539175761        23.149879838549435        26.263839609782966        25.223456189401659        24.724077506391865        25.148898274766456        26.549142582245715        24.272551328254341        25.150402868676839        27.845579915645928        23.096182669802197        25.623353759449383        25.150823852835181        25.402371381180483        24.961152899075454        26.785522487608045        24.115264191762027        24.962889136313684        25.169378802767465        25.091873191826867        27.864828212653922        22.261235728777269        24.787577596528461        23.364842817147618        21.411430451310675        25.293898446074909        25.194462317375457        26.796197797362993        24.703341558162787        23.694549974912693        22.597878448910663        26.962921313231107        27.888189903283944        24.785435804417943        25.138551917594619        27.091338496013318        25.552202814588764        22.474360617875906        23.329427128782740        24.029346987962075        27.192601227544209     
   26.591868297906430        28.221571271667447        25.488202426044346        23.496503701891015        27.528088723237641        28.952186719492989        25.400823778577170        27.025779085601705        26.500257999502438        24.479071870230957        25.255184148816952        26.632962980983141        25.148673572400003        25.262322511608353        22.438821318250312        24.931237463036059        25.883255192222325        27.662500178156552        26.682612977571619        26.648002154364875        24.613125069504854        23.340789763072877        27.284731981642160        28.550406297906974        25.139191899538730        27.180039885418950        28.730685823637504        25.001018983971775        26.526582680793293        24.106564451270692        27.078890600258550        25.911635450542160        25.553256109488675        27.543798401074490        25.605571613667269        24.495443075509737        26.143495371080739        27.716225671518888        27.533635313565402        24.210543087699278        25.491583396633207        26.989191873949650        29.863488071637061        27.151526195371893        23.533303387741455        27.833672862024411        27.084074865639352        23.427063646336240        26.060484283935942        27.398403371034373        23.441764268331209        25.692353006268949        26.206756633957131        24.833947261012884        27.669425283321814        25.729232638056228        35.365841736201062        26.590941831957768        24.338913607447111        28.203388673179724        25.266105638536992        29.239311815709026        28.577869972078499        26.593435395003794        25.530884891790372        28.929031671789417        26.850253618167692        28.005022359951969        29.359554702423722        27.182012780946192        27.191540234060930        24.130199107380243        27.726687331335022        28.193856232747510        27.697769572895741        27.563396532722873        26.957248724014502        25.343082215384790        26.381356456033529        27.918220506775384        24.214613811615923        24.081883257281927        23.440620594244319        24.049145992689809        26.865236796942980        26.164087769365430        27.525702159216902        25.974524601111682        25.355808566423747        26.184125399203868        29.852710719170283        29.203428311631452        25.507784570782093        26.189689937570062        25.076900475482116        30.290103552654212        23.928783173459362        23.689914033228259        25.393313719461570        28.412565514349556     
   24.608826392057846        26.180423056485406        24.090087053010727        24.094005031242112        27.107017954965222        27.260921107753251        25.024568303449655        26.714476205381867        24.184309975515102        23.513766596817756        22.797087752554745        25.708951066565280        25.861955831148720        25.282908748764154        22.965796435670132        22.995619159135153        26.081727684331351        26.524096751174799        24.761453834320179        26.613279802197695        23.897436292614916        24.235264504884206        27.230166399261670        26.409312966900984        25.099715887180359        25.736253918908950        27.022817778997549        23.578409099479625        27.236380124116650        24.279860298251485        24.520734985887650        23.671625789465132        26.091012378110964        25.554559260304817        23.538180133231847        22.113669593437169        26.359794605765970        26.744363780224258        26.145726413214557        22.832464363422055        25.537304181644117        25.919765583730996        28.050731837432497        26.301901786120887        22.310451172274298        26.817190793968614        26.361466647610403        20.379073786883726        27.843412427809923        26.175528389878309        23.572441936293362        26.021299914344034        25.865301605928959        25.671694974356999        26.451869257554932        24.909117777062480        26.590941831957768        33.114157847959547        23.867815409598968        28.185692180858844        22.958541082378709        27.163670094875091        27.925813635309591        25.188971063713804        24.705217479825038        27.891136810445531        24.440878586551950        26.005320938619825        29.832492794938634        25.193344063768151        26.464631336731159        25.432490367692584        25.450539189417899        26.234470196776595        26.760532583299725        26.240956891989178        27.287565683720825        24.558305403580480        27.129884032475545        29.029396811128731        23.959117240585442        25.107907544870638        21.933767883866981        23.233997425676424        24.789483875424008        23.998276252932335        28.208078447699044        23.256235307579665        24.273611621567454        25.074173859939837        28.444110404232237        27.949841799197227        25.482448012666044        25.164508535533631        23.842815494939085        27.751955022661797        23.274401134128762        24.149297421626052        23.172416840120732        29.322841644859334     
   26.358221983430365        26.420483455310990        21.455555781054919        22.455285716690451        26.296102371278046        26.212123356678887        23.455419094769692        23.462861100027325        24.409651442383144        24.616337984506998        21.941395818291639        24.977972166698983        23.716272272429290        26.428464165645053        23.070392259346416        22.846829914232650        27.190303917997969        26.219789066282964        26.837772881560696        24.986362866069829        24.136783503903519        22.031755309850563        26.078711667371454        24.668579517066252        23.428011691492713        25.017735910259265        24.568585225273189        24.052975337574225        25.357656008938566        22.817392034815477        24.489254224322966        24.319937681033355        25.902906597545716        24.198788806998213        24.023580736637328        22.278376040847341        26.181825548665991        25.852272905007805        24.749071096973946        21.732180525731032        24.478181453392413        24.460404227385393        24.825081280957164        23.783950722131191        21.822778774886206        26.177276533159535        26.398707069353211        21.031176673315400        25.924167765302727        25.548884349658977        23.495594948601973        23.185036205024819        22.919063057038674        23.523361436911713        26.247415014311272        22.883958834771256        24.338913607447111        23.867815409598968        32.027124376444583        25.338286913380234        23.638060428144087        26.557021546350718        28.373927356314972        25.387610488576673        24.574692601116080        27.213281834465491        24.770229400263645        26.486224001137916        29.544744820279895        24.895782444535467        26.076071461402513        23.806321499849428        24.394054388587051        24.522146812901603        25.588249675011319        25.960821589395550        23.318023387597673        21.208503394263431        25.287731266523735        28.095736581009120        22.629552761225824        24.449001414642403        20.597067825111168        22.326817839415863        23.014153916766421        24.769049362437794        26.463462309203312        24.025798105280746        24.528777971160888        23.822572554669879        28.179614310741194        28.352419565538128        25.103255219260525        24.702755360965245        25.826830625684206        25.862327947362228        21.034976725670791        22.807381908486398        20.573937946025133        27.541696853922087     
   27.601745352639142        27.625730916181187        25.690419024285394        25.389016680518921        28.389667491428721        28.302834090907133        25.872969949747077        26.109948708957454        26.365244229521029        26.119675671988759        23.363013145744599        26.126990152114018        26.398534845721176        26.061641876639733        23.829588647611974        25.301324443066616        27.192287258278331        27.790263595484305        27.870120392124708        27.031088619658735        24.196841035017766        23.486997285478612        27.603307424665218        26.352810003402418        24.733688497168650        26.993801498650043        27.155760091125309        26.150507557778276        27.851702812857319        24.215298062065902        26.057114609260648        26.009008614532455        27.950625413027829        25.869551454504130        24.696024581462325        24.336199519034697        26.119420449618470        28.868187514569314        26.220906590263610        24.531037309765335        26.878965533462090        27.030538038935848        27.955295347325652        25.828411797753510        23.519613172711324        28.671741030861757        27.780776415279334        21.223096996483008        28.401100400525888        26.260133709523100        24.525585202911845        25.493445879323012        25.254180924234461        24.761775757326721        27.808429180769281        27.185215539175761        28.203388673179724        28.185692180858844        25.338286913380234        33.999845232026743        24.721964019557102        29.327108981359768        28.622233361659646        26.018846904674401        25.290181248564227        29.609423674464104        25.692821333138227        27.491538100949384        29.929530541177840        25.699832977247237        26.418406135407970        25.416606574979646        26.290919283564666        27.444665552776630        26.409285234840247        25.727036185471373        27.113645130774394        25.354767073621417        27.215095550118637        29.671298052139147        24.444526418752169        25.914829952218202        23.487124987154516        23.423996762724354        24.566519257126249        25.805425255656445        29.223369003170834        24.197010604058040        26.100955098724327        25.415075148005730        29.515763799581514        28.972632227372472        25.612777136329132        25.821838897490082        26.879314321222676        28.218535229443372        23.839646598923654        24.823453121406338        25.361831339343933        27.716049651450621     
   23.864148667381958        25.421413254815011        20.848213178245462        22.508485059747652        25.356619949316315        23.697789132570197        22.104245921490822        22.082938825250896        23.243442230175678        23.398271216879436        19.791197602651494        23.060873035188887        22.506319006418906        22.673486231236240        22.454350896184380        22.633807215645913        22.908842481197098        25.328471183646823        24.942587873397439        23.670873596215976        21.838275319491508        22.405398385814600        24.861566891701610        23.401757858926260        21.780763836451133        25.649423767686464        25.471250705666051        22.325289154568605        23.434802730212645        22.702308736930256        25.269610859353197        24.155437312364750        23.540093812679018        23.508982183650854        22.161851600698018        20.887184054474925        22.392498198445242        23.651367903105296        21.990623968733530        19.989011881062272        23.163370798086529        23.905108072703403        26.031340157425952        24.597495332020937        19.821211194832259        26.436916281803459        24.378368872174356        19.425893974168289        25.953731585677094        22.539645324754495        22.237761471330717        21.633460429813528        23.762320313161844        21.279497880183982        24.154644999049438        23.149879838549435        25.266105638536992        22.958541082378709        23.638060428144087        24.721964019557102        29.212739446089600        25.820945966212829        25.783283906197052        23.197433329271153        23.884005811574980        25.797021959028037        24.012536182298909        23.767533496389994        27.038545327086709        23.583834240320680        24.627832063635687        22.535690559206028        22.643738580130091        23.136424751125762        24.395441704709601        24.688555700390349        22.243000488370594        23.425624933747908        23.329005982411473        25.044912948473243        21.638139518092352        22.959530100539233        21.802559021646008        21.811580005006221        21.611682408287834        23.317238161039388        26.069583375479375        22.077193256214358        22.238062582566727        22.187414492003974        26.343284548868152        25.641885251334244        22.969226906102204        23.219134280321125        23.018629652176799        26.693878047248738        20.875338356090925        23.030113923242432        20.886258486344225        24.688840525788486     
   29.028995361894101        29.940769553348353        26.462636830118750        27.013625279013269        29.445626036413010        28.305185438486767        27.170778898472356        26.732671587518730        28.295158582460282        27.150769139702831        24.945233388794090        28.334576205751731        26.170303608872963        27.425043906342662        25.726354272801974        25.268474012320336        28.784385997663737        29.899770183787133        27.706764468902936        27.909800898460258        25.916786297307695        27.314537347292326        28.455189908467450        28.269899454177164        25.947132385154195        28.152477172080072        28.864034498988111        26.545983120492771        29.014251436559544        25.203734325730647        26.976584404657853        28.489279266822209        28.612529753958693        27.368732390703912        28.846586683324958        25.539160881281578        27.565966153163114        28.715600538466685        28.313443159513344        24.350792800337658        27.558746029439273        28.629544596040137        29.069915702111608        28.057212572565760        23.669958695954538        30.521874879484351        27.726367062221396        23.918893774508909        28.313821515554626        27.350030359999650        24.357356290321096        25.615513425702613        27.323396030905467        26.466585889465478        27.264891157076988        26.263839609782966        29.239311815709026        27.163670094875091        26.557021546350718        29.327108981359768        25.820945966212829        36.662984039723526        30.176833692681683        26.957862379830324        27.603691009218728        30.793824954143165        29.151670072373257        28.151002377922367        30.698051481069879        29.582012258913867        27.232720417185472        27.935354584427301        27.996751586104985        27.685952801449293        27.557157592647592        28.942275433910112        28.283064706741108        26.094909333082747        28.198816651425780        30.452183300033411        24.975795362789107        26.730982455711203        23.547507437657298        25.894133177499242        26.700715574949538        28.322280252542630        28.578424384602567        26.485866248887643        28.119018601011977        26.029721877045368        29.537971257348271        29.977227035009751        26.974177574671220        29.910638071019026        25.950805435034244        30.079426551214308        24.800298297990047        26.339695472053453        25.052056719071807        28.713043569362249     
   28.942633995864377        28.478622664674344        27.206552908062157        26.943400377598454        30.447336199584953        29.108219613900818        26.824279791891158        27.667154692371980        26.815713315009518        26.751494750563069        25.554063410398975        27.961133633171688        27.732971104313492        29.410250921281172        24.328761248837225        26.303915569912494        28.999488660762292        28.861279827154924        28.676302025511525        28.404663033217609        26.181074573370910        25.381895466924121        30.454384695216618        28.115614763033420        25.974217918178386        28.038672968524310        29.679771077870011        26.939987807600637        29.326456458842369        27.712380147875422        28.682543853682304        27.977562706587985        29.686404964538827        28.100690874630619        27.392684793688794        24.392522692208267        28.465155974980835        28.657752989243100        26.036363992692451        26.392901841743573        27.863330422487156        27.710794375269796        29.427866871397132        27.164888586369607        22.658532274261628        31.279146243520547        28.876498092547642        23.382447722728653        29.144985132585141        27.334807133115294        27.355854478205327        26.532414986802895        25.350477734896167        27.592488061503911        28.153957580052353        25.223456189401659        28.577869972078499        27.925813635309591        28.373927356314972        28.622233361659646        25.783283906197052        30.176833692681683        38.557026969369339        27.433347998046980        26.175018565645544        30.551755208846640        28.321400893809621        28.819517956701397        31.765908671103134        28.304849257505111        29.692419496438042        26.800044224380247        27.809080331477425        28.475302138777941        27.400777018760181        28.712197203692774        28.442393698759865        26.332368241355947        29.849479937047739        31.504993104469825        26.237447615528314        29.094043233473311        22.487600657282389        25.592749305105688        26.767809359036598        25.892630028267302        29.896435577186168        26.573742644814043        28.447200610701486        25.572091099187841        32.055306114252005        31.511792491316189        28.304198115018377        28.279071720323330        26.499491924737601        28.828202343724925        24.455844518974828        25.016511515419545        25.420136415219520        30.910693917109633     
   26.775876322550555        26.938400234487094        25.835881563310952        23.269021506913962        27.533093829460185        25.257278714981901        23.687111766862383        26.342305145692112        25.817758550143402        24.589176579144265        22.195723036636640        24.753065976459034        25.111363037336403        25.676566165340848        22.465200034509966        26.280447840140383        25.901026350138608        27.127658756780029        26.669797658799542        26.098752590591378        24.095383681248787        23.817706138562450        26.719863206701984        25.919889329233968        24.045013636756593        26.247979073037776        26.315051539502157        25.291214807649897        25.783646153053251        22.718951190226626        26.343917337573313        25.721667577264945        25.713671701614452        25.291958204153868        24.880850512100160        22.921391256073573        25.301355615015279        28.101436163214718        27.717645445866449        22.100998942317993        25.044238146088944        25.549613865398555        27.539468262247865        26.209202685861467        21.350911051655810        26.277384016483850        25.865906010352344        22.143401750964497        26.599645494433449        27.472367113414734        24.528562516030142        24.437030943489109        22.897161436730201        24.370497649686595        27.941188044016048        24.724077506391865        26.593435395003794        25.188971063713804        25.387610488576673        26.018846904674401        23.197433329271153        26.957862379830324        27.433347998046980        32.746087428912155        24.689898793358115        27.437247821809702        25.155038047777886        25.631941411406341        29.753201898902432        26.819447272626888        26.829430803209874        25.096491670442504        25.141000737174284        25.825993722604736        25.879578561794091        25.823396886943804        25.710451474632858        25.794516443151664        26.428267843756558        29.300770600287127        23.259525107894632        25.196054186064877        22.325979022094991        22.475107105604373        25.992447156301161        24.522126179294887        26.804269912347340        24.948075764534728        24.866419656308423        25.162307934858045        29.665863718550813        28.421885528545779        24.442376850015432        26.704490981353256        25.010277982073376        27.506326044509805        24.110493619647041        21.955047464358788        23.282050025844704        26.932702339403978     
   26.383199647438904        25.920982893640474        24.333262933167145        24.034719254467152        26.753766389636169        26.911296643398028        24.948437968901288        25.159587774183446        25.556484686502579        24.955227541450505        22.632187602488035        26.455891629438330        24.420871228990702        24.286449184521256        22.186753102322893        22.494495073872528        25.140289200006315        25.670031398116951        25.706717999754076        25.530681298731832        23.898191457702250        23.996640296086181        26.826599257336799        26.275414911893336        23.940422219275103        25.997244187211916        26.918888434665885        25.612415242625460        28.328975653194185        25.589324519913525        27.282738200322665        25.878950244548371        27.477348177719364        25.676781277067452        24.111331544277515        24.410625348912188        24.922637121376077        27.901363967216550        24.662959228100210        22.210591859677351        26.506034168202156        24.752660981752264        28.007215691855144        25.748152629211216        23.104403324624496        26.917205188770716        25.324444583580245        21.644395765336334        26.059035401159502        26.198555988462438        22.750949358809706        24.242622113555576        24.588561007597356        23.637491840687325        26.594092925299318        25.148898274766456        25.530884891790372        24.705217479825038        24.574692601116080        25.290181248564227        23.884005811574980        27.603691009218728        26.175018565645544        24.689898793358115        32.914030852531837        28.985906870402420        26.068849325739198        26.184025846389449        28.779311350303722        26.315970589494015        25.867272371574490        25.683671324716489        26.108666279236708        25.661112857831391        26.848645223411953        25.154914944630047        25.970711183735915        24.069757472060598        26.385855598254924        27.721185244174620        24.289407504356330        26.270057715003201        22.453656552750189        23.723672202875090        24.578258437691407        24.311404161560283        27.544469732854576        24.669449875681138        25.029793947958066        24.830970417065657        28.734013190009680        27.626865706427537        24.427413112100133        26.106564320137146        25.823791069655709        27.526982276415300        23.491163560518814        24.013268683844743        25.500171164270746        28.222252733115806     
   29.323131537646734        28.946582930939211        27.668098438468494        25.538414684499855        31.814490121330277        29.138758583918310        28.760520023640396        27.409411039425994        27.732379117929010        29.060722540973536        25.332361577060087        28.833519946471455        27.246520342009198        29.396515120646757        25.088592924857249        26.960328027547448        29.193882937922794        30.310226934270808        29.675829241358734        28.158781547105871        26.119833177692971        26.512350863167349        32.074905373484526        29.216866998442171        25.673071974886302        28.817448922673481        29.245048332245364        28.964621956471490        31.008673439989234        27.885770332790429        30.880466519644795        28.935216514918640        29.962889787783048        29.119846636143400        28.438191053402015        26.853360169126521        27.878815390751384        31.129604346831815        28.800848729403352        26.275825095016778        29.677624412757694        28.000254678878377        30.024011147594003        29.035180197553817        24.641271331301880        31.092560450688715        30.674572200949932        24.655744457225907        29.034880260891207        29.207714408202232        27.165605248653609        28.144878254578227        27.136528428545187        25.116311763145600        29.000273603238309        26.549142582245715        28.929031671789417        27.891136810445531        27.213281834465491        29.609423674464104        25.797021959028037        30.793824954143165        30.551755208846640        27.437247821809702        28.985906870402420        39.253097515040892        29.681916089029624        30.749512921794047        33.706681016642712        29.415080324667741        28.745796293985538        28.609898975332516        29.186342146397578        29.617553741534319        29.565444565386130        29.802807348006148        28.108354495043525        26.961902919495230        30.889846561717402        32.077562404949447        27.281313569864352        28.095854066887011        24.706356704320850        24.770047179321224        28.534325419592250        29.601684964421445        29.119966679568826        27.454446560664778        28.024226096238273        28.785158324007323        32.655283238245090        31.940891293161894        26.816300285875045        29.984990427962313        29.173465856891390        30.336141131541318        26.897536286512143        25.630194279056564        26.747075214083203        28.934221411619404     
   26.778195385946631        26.679593866726496        25.020327400424719        25.252130022358237        26.722232492197044        28.220317938071037        25.464927877146035        25.777054853305977        27.358949475471622        24.347128572982662        23.349909435825893        27.296087800818771        25.685619924882825        25.424024152577019        22.818726450339451        25.273040296816564        26.643119069085294        27.908300017064345        26.794367095670385        26.766810670293562        24.704050090826108        24.098521688430075        28.434617296217123        25.627675043590486        25.203521343562475        25.665167125827104        27.612287679152690        24.243753064157787        27.560640167959871        24.864110038216459        26.104688111146782        29.342884873612920        27.046754171035595        28.564544561605359        26.818145711349981        23.541473349145370        23.603256443380179        25.513234971300772        26.478112223345114        23.544161377672935        27.233343926342560        26.256474225604684        26.589286567372042        26.893134898972917        21.836376793373329        28.899687836255747        26.470710212220652        23.030941223011794        26.611189510383433        26.694249820429668        24.335599688794744        24.717808392866804        25.853188052359695        24.074436343006653        26.820005790148439        24.272551328254341        26.850253618167692        24.440878586551950        24.770229400263645        25.692821333138227        24.012536182298909        29.151670072373257        28.321400893809621        25.155038047777886        26.068849325739198        29.681916089029624        35.798864437966827        26.529253104649158        29.492328396475664        27.234762204528547        26.791242279646394        26.503759824707423        27.481950293009898        27.167138239097895        25.335598903366488        26.162583564759366        26.543683995244923        26.729843363006733        26.419933627898569        27.393908339990492        24.373094765680296        24.879151602122445        23.637376864529731        23.629037679313967        25.119603765572322        25.590904192484860        26.251396886098224        24.633187111415900        26.829329503955009        26.063339297528923        28.815218718772108        30.212923583811541        24.598649693360436        27.129988019070414        25.437599440691191        28.283825439497058        24.352392123510363        23.328169403467907        24.996180272798920        28.454317579283895     
